INFO:rescale_gfx.py:Load dds file = dlc_bg_songs_of_yuletide.dds
INFO:rescale_gfx.py:Load dds file = dlc_bg_star_crescent.dds
INFO:rescale_gfx.py:Load dds file = dlc_bg_tradenations.dds
INFO:rescale_gfx.py:Load dds file = dlc_bg_wealth_of_nations.dds
INFO:rescale_gfx.py:Load dds file = dlc_bg_whatif_anthology.dds
INFO:rescale_gfx.py:Load dds file = strait.dds
INFO:rescale_gfx.py:Load dds file = black_bg_tile.dds
INFO:rescale_gfx.py:Load dds file = sub_menu_bonus_banner.dds
INFO:rescale_gfx.py:Load dds file = sub_menu_bonus_image.dds
INFO:rescale_gfx.py:Load dds file = sub_menu_large.dds
INFO:rescale_gfx.py:Load dds file = sub_menu_large_info.dds
INFO:rescale_gfx.py:Load dds file = sub_menu_large_noimages.dds
INFO:rescale_gfx.py:Load dds file = sub_menu_small.dds
INFO:rescale_gfx.py:Load dds file = subject_action_bg.dds
INFO:rescale_gfx.py:Load dds file = subject_actions_bg.dds
INFO:rescale_gfx.py:Load dds file = subject_actions_red_bg.dds
INFO:rescale_gfx.py:Load dds file = subject_bg_tile.dds
INFO:rescale_gfx.py:Load dds file = subject_colony_icon.dds
INFO:rescale_gfx.py:Load dds file = subject_focus.dds
INFO:rescale_gfx.py:Load dds file = subject_focus_icons.dds
INFO:rescale_gfx.py:Load dds file = subject_interact_dialog_bg.dds
INFO:rescale_gfx.py:Load dds file = subject_interactions_button.dds
INFO:rescale_gfx.py:Load dds file = subject_interactions_button_small.dds
INFO:rescale_gfx.py:Load dds file = subject_military_focus_button.dds
INFO:rescale_gfx.py:Load dds file = subject_tradecompany_icon.dds
INFO:rescale_gfx.py:Load dds file = subject_tributary_icon.dds
INFO:rescale_gfx.py:Load dds file = subject_tribute.dds
INFO:rescale_gfx.py:Load dds file = subject_tribute_icons.dds
INFO:rescale_gfx.py:Load dds file = subjects_buttons_bg.dds
INFO:rescale_gfx.py:Load dds file = subjects_buttons_no_rom_bg.dds
INFO:rescale_gfx.py:Load dds file = subjects_extension_bg.dds
INFO:rescale_gfx.py:Load dds file = subjects_extension_bg_huge.dds
INFO:rescale_gfx.py:Load dds file = subjects_extension_blank_bg.dds
INFO:rescale_gfx.py:Load dds file = subsidize_armies_button.dds
INFO:rescale_gfx.py:Load dds file = subsidize_armies_button_icon.dds
INFO:rescale_gfx.py:Load dds file = subsidize_armies_button_small.dds
INFO:rescale_gfx.py:Load dds file = supply_depot_mapicon.dds
INFO:rescale_gfx.py:Load dds file = supply_depots_icon.dds
INFO:rescale_gfx.py:Load dds file = support_heir_button.dds
INFO:rescale_gfx.py:Load dds file = support_loyalists_button.dds
INFO:rescale_gfx.py:Load dds file = support_loyalists_button_icon.dds
INFO:rescale_gfx.py:Load dds file = support_loyalists_button_small.dds
INFO:rescale_gfx.py:Load dds file = support_oprichnina_button.dds
INFO:rescale_gfx.py:Load dds file = supress_revolt_button.dds
INFO:rescale_gfx.py:Load dds file = supress_revolts_icon.dds
INFO:rescale_gfx.py:Load dds file = swedish_mass_load_cannons.dds
INFO:rescale_gfx.py:Load dds file = sword_hunt.dds
INFO:rescale_gfx.py:Load dds file = tab_detail.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_building.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_court.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_decisions.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_economy.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_estates.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_government.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_ideas.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_leaders.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_local_government.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_military.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_mission.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_natives.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_overview.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_policies.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_religion.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_subject.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_technology.dds
INFO:rescale_gfx.py:Load dds file = tab_domestic_trade.dds
INFO:rescale_gfx.py:Load dds file = tab_settings.dds
INFO:rescale_gfx.py:Load dds file = tab_small_116.dds
INFO:rescale_gfx.py:Load dds file = tab_small_133.dds
INFO:rescale_gfx.py:Load dds file = take_loan_button.dds
INFO:rescale_gfx.py:Load dds file = tariff_income.dds
INFO:rescale_gfx.py:Load dds file = team_confirm_bg.dds
INFO:rescale_gfx.py:Load dds file = tech_group_strip.dds
INFO:rescale_gfx.py:Load dds file = tech_level_circle.dds
INFO:rescale_gfx.py:Load dds file = technologyView_progress_frame_long.dds
INFO:rescale_gfx.py:Load dds file = technologyView_progressbar_w123_h15_black.dds
INFO:rescale_gfx.py:Load dds file = technologyView_progressbar_w123_h15_green.dds
INFO:rescale_gfx.py:Load dds file = technologyView_progressbar_w151_h10_black.dds
INFO:rescale_gfx.py:Load dds file = technologyView_progressbar_w151_h10_green.dds
INFO:rescale_gfx.py:Load dds file = technologyView_progressbar_w151_h10_red.dds
INFO:rescale_gfx.py:Load dds file = technologyView_show_buildings.dds
INFO:rescale_gfx.py:Load dds file = technologyView_show_unique_buildings.dds
INFO:rescale_gfx.py:Load tga file = client_state_selection_bg.tga
INFO:rescale_gfx.py:Load tga file = subject_item_bg.tga
INFO:rescale_gfx.py:Load dds file = terms_accepted_icon.dds
INFO:rescale_gfx.py:Load dds file = terms_declined_icon.dds
INFO:rescale_gfx.py:Load dds file = text_icon_trade.dds
INFO:rescale_gfx.py:Load dds file = textcursor.dds
INFO:rescale_gfx.py:Load dds file = the_cossacks_icon.dds
INFO:rescale_gfx.py:Load dds file = the_cossacks_icon_s.dds
INFO:rescale_gfx.py:Load dds file = third_rome_icon.dds
INFO:rescale_gfx.py:Load dds file = third_rome_icon_s.dds
INFO:rescale_gfx.py:Load dds file = ticking_war_score.dds
INFO:rescale_gfx.py:Load dds file = ticking_war_score_icon.dds
INFO:rescale_gfx.py:Load dds file = tiles_dialog.dds
INFO:rescale_gfx.py:Load dds file = tiles_dialog_red.dds
INFO:rescale_gfx.py:Load dds file = tiles_transparent.dds
INFO:rescale_gfx.py:Load dds file = timeline_bg.dds
INFO:rescale_gfx.py:Load dds file = timeline_button_pause.dds
INFO:rescale_gfx.py:Load dds file = timeline_button_speed1.dds
INFO:rescale_gfx.py:Load dds file = timeline_button_speed2.dds
INFO:rescale_gfx.py:Load dds file = timeline_button_speed3.dds
INFO:rescale_gfx.py:Load dds file = timeline_button_speed4.dds
INFO:rescale_gfx.py:Load dds file = tiny_building_icon.dds
INFO:rescale_gfx.py:Load dds file = tiny_loot_icon.dds
INFO:rescale_gfx.py:Load tga file = tinybutton.tga
INFO:rescale_gfx.py:Load tga file = tmp_professionalism_marker.tga
INFO:rescale_gfx.py:Load dds file = toggle_foreign_armies_button.dds
INFO:rescale_gfx.py:Load dds file = toggle_messageinterface_bg.dds
INFO:rescale_gfx.py:Load dds file = toggle_overlord_button.dds
INFO:rescale_gfx.py:Load dds file = togglemessageinterface.dds
INFO:rescale_gfx.py:Load dds file = topbar_UL.dds
INFO:rescale_gfx.py:Load dds file = topbar_banner.dds
INFO:rescale_gfx.py:Load dds file = topbar_big_frame.dds
INFO:rescale_gfx.py:Load dds file = topbar_liberty_overlay.dds
INFO:rescale_gfx.py:Load dds file = topbar_portrait_value_bg.dds
INFO:rescale_gfx.py:Load dds file = trade_bg.dds
INFO:rescale_gfx.py:Load dds file = trade_branch_bg.dds
INFO:rescale_gfx.py:Load dds file = trade_company_icon.dds
INFO:rescale_gfx.py:Load dds file = trade_country_entry.dds
INFO:rescale_gfx.py:Load dds file = trade_inland_icon.dds
INFO:rescale_gfx.py:Load dds file = trade_node_bg.dds
INFO:rescale_gfx.py:Load dds file = trade_node_bg2.dds
INFO:rescale_gfx.py:Load dds file = trade_node_links.dds
INFO:rescale_gfx.py:Load dds file = trade_port_icon.dds
INFO:rescale_gfx.py:Load dds file = trade_post_button.dds
INFO:rescale_gfx.py:Load dds file = trade_potential_full.dds
INFO:rescale_gfx.py:Load dds file = trade_potential_none.dds
INFO:rescale_gfx.py:Load dds file = trade_route_map.dds
INFO:rescale_gfx.py:Load dds file = trade_small_divider.dds
INFO:rescale_gfx.py:Load dds file = trade_steer_button.dds
INFO:rescale_gfx.py:Load dds file = trade_target_strip.dds
INFO:rescale_gfx.py:Load dds file = trade_trader_strip.dds
INFO:rescale_gfx.py:Load dds file = trade_view_node_entry_button.dds
INFO:rescale_gfx.py:Load dds file = trade_view_node_entry_button_short.dds
INFO:rescale_gfx.py:Load dds file = trade_wind.dds
INFO:rescale_gfx.py:Load dds file = tradecompany_indicators.dds
INFO:rescale_gfx.py:Load dds file = tradecompanynode_bg.dds
INFO:rescale_gfx.py:Load dds file = tradegood_info_bg.dds
INFO:rescale_gfx.py:Load dds file = tradepower_progress_1.dds
INFO:rescale_gfx.py:Load dds file = tradepower_progress_2.dds
INFO:rescale_gfx.py:Load dds file = tradepower_progress_overlay.dds
INFO:rescale_gfx.py:Load dds file = traders_icon.dds
INFO:rescale_gfx.py:Load dds file = tradeview_mercantilism.dds
INFO:rescale_gfx.py:Load dds file = tradeview_send_merchant_bg.dds
INFO:rescale_gfx.py:Load dds file = tradeview_send_merchant_bg_huge.dds
INFO:rescale_gfx.py:Load dds file = tradeview_send_merchant_bg_large.dds
INFO:rescale_gfx.py:Load dds file = tradeview_trade_efficiency.dds
INFO:rescale_gfx.py:Load dds file = tradeview_trade_income.dds
INFO:rescale_gfx.py:Load dds file = tradeview_trade_range.dds
INFO:rescale_gfx.py:Load dds file = tradeview_trade_steering.dds
INFO:rescale_gfx.py:Load dds file = trading_policy_establish_communities.dds
INFO:rescale_gfx.py:Load dds file = trading_policy_hostile_trading.dds
INFO:rescale_gfx.py:Load dds file = trading_policy_improve_routes.dds
INFO:rescale_gfx.py:Load dds file = trading_policy_max_profit.dds
INFO:rescale_gfx.py:Load dds file = trading_policy_propagate_religion.dds
INFO:rescale_gfx.py:Load dds file = train_horsemanship_button.dds
INFO:rescale_gfx.py:Load dds file = transfer_all_button.dds
INFO:rescale_gfx.py:Load dds file = transfer_all_button_reverse.dds
INFO:rescale_gfx.py:Load dds file = transfer_occupation_bg.dds
INFO:rescale_gfx.py:Load dds file = transfer_occupation_button.dds
INFO:rescale_gfx.py:Load dds file = transp_3d_combat_result.dds
INFO:rescale_gfx.py:Load dds file = transp_3d_war_result.dds
INFO:rescale_gfx.py:Load dds file = transp_black.dds
INFO:rescale_gfx.py:Load tga file = transp_black.tga
INFO:rescale_gfx.py:Load dds file = transp_white.dds
INFO:rescale_gfx.py:Load dds file = transparency.dds
INFO:rescale_gfx.py:Load dds file = transport_icon.dds
INFO:rescale_gfx.py:Load dds file = transport_icon_small.dds
INFO:rescale_gfx.py:Load dds file = treasure_fleet_progress1.dds
INFO:rescale_gfx.py:Load dds file = treasure_fleet_progress2.dds
INFO:rescale_gfx.py:Load dds file = treasure_fleet_progress_frame.dds
INFO:rescale_gfx.py:Load dds file = treasure_fleet_progress_frame2.dds
INFO:rescale_gfx.py:Load dds file = treaties_icon.dds
INFO:rescale_gfx.py:Load dds file = tribal_federation_bar_frame.dds
INFO:rescale_gfx.py:Load dds file = tribal_federation_bar_green.dds
INFO:rescale_gfx.py:Load dds file = tribal_federation_bg.dds
INFO:rescale_gfx.py:Load dds file = triggered_modifiers_button.dds
INFO:rescale_gfx.py:Load dds file = hint-banner.dds
INFO:rescale_gfx.py:Load dds file = hint-click.dds
INFO:rescale_gfx.py:Load dds file = hints_provinceview_bg.dds
INFO:rescale_gfx.py:Load dds file = hints_gold_ornament.dds
INFO:rescale_gfx.py:Load dds file = icon_hint_question.dds
INFO:rescale_gfx.py:Load dds file = icon_tutorial_exclamation.dds
INFO:rescale_gfx.py:Load dds file = tiles_dialog_type4.dds
INFO:rescale_gfx.py:Load dds file = tut_arrows_strip.dds
INFO:rescale_gfx.py:Load dds file = tutorial-select-3.dds
INFO:rescale_gfx.py:Load dds file = tutorial-select-banner.dds
INFO:rescale_gfx.py:Load dds file = tutorial-select-bg.dds
INFO:rescale_gfx.py:Load dds file = tutorial-select-tab.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-down.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-downleft.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-downright.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-left.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-right.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-up.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-upleft.dds
INFO:rescale_gfx.py:Load dds file = ui-arrow-upright.dds
INFO:rescale_gfx.py:Load dds file = tutorial_exclamation.dds
INFO:rescale_gfx.py:Load dds file = tutorial_maximise.dds
INFO:rescale_gfx.py:Load dds file = tutorial_minimise.dds
INFO:rescale_gfx.py:Load dds file = tutorial_objectives_textbox.dds
INFO:rescale_gfx.py:Load dds file = unconditional_surrender_button.dds
INFO:rescale_gfx.py:Load dds file = unitPanel_assign_leader_bg.dds
INFO:rescale_gfx.py:Load dds file = unitPanel_assign_leader_entry_bg.dds
INFO:rescale_gfx.py:Load dds file = unitPanel_assign_leader_entry_bg_green.dds
INFO:rescale_gfx.py:Load dds file = unitPanel_assigned_leader_entry_bg.dds
INFO:rescale_gfx.py:Load dds file = unitPanel_rebel_supression_entry_bg.dds
INFO:rescale_gfx.py:Load dds file = unit_background_banner.dds
INFO:rescale_gfx.py:Load dds file = unit_battle_relation.dds
INFO:rescale_gfx.py:Load dds file = unit_counter.dds
INFO:rescale_gfx.py:Load dds file = unit_counter_overlay.dds
INFO:rescale_gfx.py:Load dds file = unit_low_morale.dds
INFO:rescale_gfx.py:Load dds file = unit_naming.dds
INFO:rescale_gfx.py:Load dds file = unit_pack.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_combat_bg.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_combat_bg_2.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_combat_status.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_exile.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_forced_march.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_mothball.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_relation.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_repair.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_retreat.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_seige_icon.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_separator.dds
INFO:rescale_gfx.py:Load dds file = unit_panel_shields.dds
INFO:rescale_gfx.py:Load dds file = unit_relocation.dds
INFO:rescale_gfx.py:Load dds file = unit_shattered_retreat.dds
INFO:rescale_gfx.py:Load dds file = unit_status.dds
INFO:rescale_gfx.py:Load dds file = unit_types_center_strip.dds
INFO:rescale_gfx.py:Load dds file = unit_types_strip.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_attrition.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_bg.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_allow_attach.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_attach.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_attack_natives.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_burn_colony.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_consolidate.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_detach_blockade.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_detach_damaged.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_detach_mercs.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_detach_obsolete_ships.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_detach_siege.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_detach_siege02.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_detach_unit.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_disable_force_march.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_disable_patrol.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_disable_rebels.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_disable_tradepatrol.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_disband.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_enable_autotransfer.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_enable_patrol.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_enable_privateermission.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_enable_tradepatrol.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_evade.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_force_march.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_hunt_pirates.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_hunt_rebels.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_hunt_rebels_dharma.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_land_explore.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_large_glow.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_large_glow_ctt.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_large_glow_negative.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_mothball.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_raidslaves.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_refill_garrison.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_scorch_land.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_sea_explore.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_seize_colony.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_split_in_half.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_split_in_half02.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_button_supply_depot.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_drilling_frame.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_drilling_frame_s.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_hidden.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_morale_frame.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_1.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_10.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_11.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_2.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_3.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_4.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_5.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_6.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_7.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_8.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_9.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_frame_big.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_moralebar_frame_small.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_nu_top_bg.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_black.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_black_s_v.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_black_v.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_green.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_green_v.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_red.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_red_v.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_teal_s_v.dds
INFO:rescale_gfx.py:Load dds file = unitpanel_progressbar_w10_h39_teal_v.dds
